New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2006-2012 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
09X313,7,2010,All Students,139,657,23,16.5,66,47.5,48,34.5,2,1.4,50,36.0
09X313,7,2011,All Students,148,655,31,20.9,70,47.3,40,27.0,7,4.7,47,31.8
09X313,7,2012,All Students,144,652,37,25.7,70,48.6,29,20.1,8,5.6,37,25.7
09X313,8,2006,All Students,189,609,101,53.4,66,34.9,21,11.1,1,0.5,22,11.6
09X313,8,2007,All Students,181,624,75,41.4,64,35.4,38,21.0,4,2.2,42,23.2
09X313,8,2008,All Students,137,631,29,21.2,74,54.0,33,24.1,1,0.7,34,24.8
09X313,8,2009,All Students,141,652,11,7.8,61,43.3,64,45.4,5,3.5,69,48.9
09X313,8,2010,All Students,154,666,24,15.6,75,48.7,41,26.6,14,9.1,55,35.7
09X313,8,2011,All Students,143,662,30,21.0,53,37.1,55,38.5,5,3.5,60,42.0
09X313,8,2012,All Students,145,667,18,12.4,69,47.6,48,33.1,10,6.9,58,40.0
09X313,All Grades,2006,All Students,491,,234,47.7,188,38.3,65,13.2,4,0.8,69,14.1
09X313,All Grades,2007,All Students,451,,148,32.8,201,44.6,96,21.3,6,1.3,102,22.6
09X313,All Grades,2008,All Students,402,,63,15.7,199,49.5,133,33.1,7,1.7,140,34.8
09X313,All Grades,2009,All Students,400,,22,5.5,113,28.3,240,60.0,25,6.3,265,66.3
09X313,All Grades,2010,All Students,429,,72,16.8,222,51.7,116,27.0,19,4.4,135,31.5
09X313,All Grades,2011,All Students,435,657,105,24.1,181,41.6,130,29.9,19,4.4,149,34.3
09X313,All Grades,2012,All Students,426,661,71,16.7,210,49.3,119,27.9,26,6.1,145,34.0
09X323,6,2006,All Students,157,636,39,24.8,57,36.3,61,38.9,0,0.0,61,38.9
09X323,6,2007,All Students,119,650,19,16.0,41,34.5,48,40.3,11,9.2,59,49.6
09X323,6,2008,All Students,134,654,9,6.7,39,29.1,82,61.2,4,3.0,86,64.2
09X323,6,2009,All Students,154,659,10,6.5,43,27.9,84,54.5,17,11.0,101,65.6
09X323,6,2010,All Students,123,672,6,4.9,58,47.2,41,33.3,18,14.6,59,48.0
09X323,6,2011,All Students,145,664,24,16.6,69,47.6,43,29.7,9,6.2,52,35.9
09X323,6,2012,All Students,140,656,32,22.9,67,47.9,36,25.7,5,3.6,41,29.3
09X323,7,2006,All Students,222,623,74,33.3,93,41.9,52,23.4,3,1.4,55,24.8
09X323,7,2007,All Students,199,638,37,18.6,88,44.2,70,35.2,4,2.0,74,37.2
09X323,7,2008,All Students,165,660,9,5.5,41,24.8,101,61.2,14,8.5,115,69.7
09X323,7,2009,All Students,169,660,3,1.8,45,26.6,113,66.9,8,4.7,121,71.6
09X323,7,2010,All Students,194,663,26,13.4,84,43.3,62,32.0,22,11.3,84,43.3
09X323,7,2011,All Students,164,661,29,17.7,76,46.3,42,25.6,17,10.4,59,36.0
09X323,7,2012,All Students,145,665,22,15.2,55,37.9,52,35.9,16,11.0,68,46.9
09X323,8,2006,All Students,254,622,93,36.6,113,44.5,46,18.1,2,0.8,48,18.9
09X323,8,2007,All Students,215,633,52,24.2,103,47.9,57,26.5,3,1.4,60,27.9
09X323,8,2008,All Students,189,655,13,6.9,71,37.6,93,49.2,12,6.3,105,55.6
09X323,8,2009,All Students,194,651,18,9.3,66,34.0,103,53.1,7,3.6,110,56.7
09X323,8,2010,All Students,180,655,35,19.4,103,57.2,41,22.8,1,0.6,42,23.3
09X323,8,2011,All Students,190,662,30,15.8,98,51.6,53,27.9,9,4.7,62,32.6
09X323,8,2012,All Students,159,655,43,27.0,73,45.9,32,20.1,11,6.9,43,27.0
09X323,All Grades,2006,All Students,633,,206,32.5,263,41.5,159,25.1,5,0.8,164,25.9
09X323,All Grades,2007,All Students,533,,108,20.3,232,43.5,175,32.8,18,3.4,193,36.2
09X323,All Grades,2008,All Students,488,,31,6.4,151,30.9,276,56.6,30,6.1,306,62.7
09X323,All Grades,2009,All Students,517,,31,6.0,154,29.8,300,58.0,32,6.2,332,64.2
09X323,All Grades,2010,All Students,497,,67,13.5,245,49.3,144,29.0,41,8.2,185,37.2
09X323,All Grades,2011,All Students,499,662,83,16.6,243,48.7,138,27.7,35,7.0,173,34.7
09X323,All Grades,2012,All Students,444,659,97,21.8,195,43.9,120,27.0,32,7.2,152,34.2
09X324,6,2007,All Students,81,661,5,6.2,23,28.4,45,55.6,8,9.9,53,65.4
09X324,6,2008,All Students,73,663,0,0.0,23,31.5,41,56.2,9,12.3,50,68.5
09X324,6,2009,All Students,40,670,2,5.0,7,17.5,22,55.0,9,22.5,31,77.5
09X324,6,2010,All Students,52,676,3,5.8,21,40.4,19,36.5,9,17.3,28,53.8
09X324,6,2011,All Students,65,669,10,15.4,26,40.0,24,36.9,5,7.7,29,44.6
09X324,6,2012,All Students,81,669,8,9.9,38,46.9,27,33.3,8,9.9,35,43.2
09X324,7,2008,All Students,72,654,2,2.8,26,36.1,43,59.7,1,1.4,44,61.1
09X324,7,2009,All Students,71,671,0,0.0,5,7.0,60,84.5,6,8.5,66,93.0
09X324,7,2010,All Students,43,661,7,16.3,14,32.6,21,48.8,1,2.3,22,51.2
09X324,7,2011,All Students,77,666,8,10.4,36,46.8,29,37.7,4,5.2,33,42.9
09X324,7,2012,All Students,72,649,21,29.2,40,55.6,10,13.9,1,1.4,11,15.3
09X324,8,2009,All Students,65,682,0,0.0,2,3.1,49,75.4,14,21.5,63,96.9
09X324,8,2010,All Students,65,671,7,10.8,31,47.7,22,33.8,5,7.7,27,41.5
09X324,8,2011,All Students,45,652,11,24.4,26,57.8,7,15.6,1,2.2,8,17.8
09X324,8,2012,All Students,76,660,16,21.1,37,48.7,22,28.9,1,1.3,23,30.3
09X324,All Grades,2007,All Students,81,,5,6.2,23,28.4,45,55.6,8,9.9,53,65.4
09X324,All Grades,2008,All Students,145,,2,1.4,49,33.8,84,57.9,10,6.9,94,64.8
09X324,All Grades,2009,All Students,176,,2,1.1,14,8.0,131,74.4,29,16.5,160,90.9
09X324,All Grades,2010,All Students,160,,17,10.6,66,41.3,62,38.8,15,9.4,77,48.1
09X324,All Grades,2011,All Students,187,664,29,15.5,88,47.1,60,32.1,10,5.3,70,37.4
09X324,All Grades,2012,All Students,229,660,45,19.7,115,50.2,59,25.8,10,4.4,69,30.1
09X325,5,2006,All Students,124,625,50,40.3,44,35.5,27,21.8,3,2.4,30,24.2
09X325,5,2007,All Students,104,637,31,29.8,39,37.5,25,24.0,9,8.7,34,32.7
09X325,5,2008,All Students,86,637,23,26.7,19,22.1,37,43.0,7,8.1,44,51.2
09X325,5,2009,All Students,90,650,9,10.0,32,35.6,47,52.2,2,2.2,49,54.4
09X325,5,2010,All Students,90,653,23,25.6,47,52.2,18,20.0,2,2.2,20,22.2
09X325,5,2011,All Students,67,663,10,14.9,35,52.2,21,31.3,1,1.5,22,32.8
09X325,5,2012,All Students,48,655,13,27.1,25,52.1,10,20.8,0,0.0,10,20.8
09X325,6,2006,All Students,124,622,50,40.3,44,35.5,28,22.6,2,1.6,30,24.2
09X325,6,2007,All Students,141,643,35,24.8,48,34.0,41,29.1,17,12.1,58,41.1
09X325,6,2008,All Students,106,640,20,18.9,43,40.6,38,35.8,5,4.7,43,40.6
09X325,6,2009,All Students,107,650,15,14.0,34,31.8,54,50.5,4,3.7,58,54.2
09X325,6,2010,All Students,114,648,35,30.7,57,50.0,18,15.8,4,3.5,22,19.3
09X325,6,2011,All Students,114,651,26,22.8,71,62.3,17,14.9,0,0.0,17,14.9
09X325,6,2012,All Students,148,648,43,29.1,72,48.6,29,19.6,4,2.7,33,22.3
09X325,7,2006,All Students,113,619,44,38.9,45,39.8,23,20.4,1,0.9,24,21.2
09X325,7,2007,All Students,119,637,25,21.0,51,42.9,40,33.6,3,2.5,43,36.1
09X325,7,2008,All Students,149,655,9,6.0,52,34.9,75,50.3,13,8.7,88,59.1
09X325,7,2009,All Students,115,654,5,4.3,38,33.0,66,57.4,6,5.2,72,62.6
09X325,7,2010,All Students,131,649,31,23.7,60,45.8,33,25.2,7,5.3,40,30.5
09X325,7,2011,All Students,114,641,42,36.8,63,55.3,8,7.0,1,0.9,9,7.9
09X325,7,2012,All Students,125,658,20,16.0,66,52.8,29,23.2,10,8.0,39,31.2
09X325,8,2006,All Students,143,614,64,44.8,55,38.5,23,16.1,1,0.7,24,16.8
09X325,8,2007,All Students,118,619,51,43.2,35,29.7,31,26.3,1,0.8,32,27.1
09X325,8,2008,All Students,126,642,28,22.2,40,31.7,52,41.3,6,4.8,58,46.0
09X325,8,2009,All Students,152,657,14,9.2,43,28.3,87,57.2,8,5.3,95,62.5
09X325,8,2010,All Students,132,656,34,25.8,57,43.2,39,29.5,2,1.5,41,31.1
09X325,8,2011,All Students,131,659,20,15.3,69,52.7,39,29.8,3,2.3,42,32.1
09X325,8,2012,All Students,117,657,23,19.7,57,48.7,35,29.9,2,1.7,37,31.6
09X325,All Grades,2006,All Students,504,,208,41.3,188,37.3,101,20.0,7,1.4,108,21.4
09X325,All Grades,2007,All Students,482,,142,29.5,173,35.9,137,28.4,30,6.2,167,34.6
09X325,All Grades,2008,All Students,467,,80,17.1,154,33.0,202,43.3,31,6.6,233,49.9
09X325,All Grades,2009,All Students,464,,43,9.3,147,31.7,254,54.7,20,4.3,274,59.1
09X325,All Grades,2010,All Students,467,,123,26.3,221,47.3,108,23.1,15,3.2,123,26.3
09X325,All Grades,2011,All Students,426,653,98,23.0,238,55.9,85,20.0,5,1.2,90,21.1
09X325,All Grades,2012,All Students,438,654,99,22.6,220,50.2,103,23.5,16,3.7,119,27.2
09X327,6,2006,All Students,55,650,8,14.5,19,34.5,24,43.6,4,7.3,28,50.9
09X327,6,2007,All Students,99,665,2,2.0,30,30.3,57,57.6,10,10.1,67,67.7
09X327,6,2008,All Students,56,682,1,1.8,8,14.3,32,57.1,15,26.8,47,83.9
09X327,6,2009,All Students,69,681,2,2.9,5,7.2,45,65.2,17,24.6,62,89.9
09X327,6,2010,All Students,125,689,4,3.2,35,28.0,40,32.0,46,36.8,86,68.8
09X327,6,2011,All Students,128,677,9,7.0,48,37.5,48,37.5,23,18.0,71,55.5
09X327,6,2012,All Students,93,703,0,0.0,9,9.7,30,32.3,54,58.1,84,90.3
09X327,7,2006,All Students,53,649,4,7.5,21,39.6,26,49.1,2,3.8,28,52.8
09X327,7,2007,All Students,55,658,2,3.6,17,30.9,30,54.5,6,10.9,36,65.5
09X327,7,2008,All Students,103,680,0,0.0,8,7.8,65,63.1,30,29.1,95,92.2
09X327,7,2009,All Students,58,687,0,0.0,3,5.2,39,67.2,16,27.6,55,94.8
09X327,7,2010,All Students,89,681,7,7.9,12,13.5,39,43.8,31,34.8,70,78.7
09X327,7,2011,All Students,127,684,1,0.8,33,26.0,47,37.0,46,36.2,93,73.2
09X327,7,2012,All Students,121,686,2,1.7,24,19.8,50,41.3,45,37.2,95,78.5
09X327,8,2006,All Students,65,671,2,3.1,17,26.2,36,55.4,10,15.4,46,70.8
09X327,8,2007,All Students,51,663,2,3.9,13,25.5,32,62.7,4,7.8,36,70.6
09X327,8,2008,All Students,57,665,3,5.3,11,19.3,35,61.4,8,14.0,43,75.4
09X327,8,2009,All Students,98,687,0,0.0,1,1.0,75,76.5,22,22.4,97,99.0
09X327,8,2010,All Students,54,685,1,1.9,15,27.8,27,50.0,11,20.4,38,70.4
09X327,8,2011,All Students,90,678,8,8.9,19,21.1,50,55.6,13,14.4,63,70.0
09X327,8,2012,All Students,118,688,3,2.5,19,16.1,72,61.0,24,20.3,96,81.4
09X327,All Grades,2006,All Students,173,,14,8.1,57,32.9,86,49.7,16,9.2,102,59.0
09X327,All Grades,2007,All Students,205,,6,2.9,60,29.3,119,58.0,20,9.8,139,67.8
09X327,All Grades,2008,All Students,216,,4,1.9,27,12.5,132,61.1,53,24.5,185,85.6
09X327,All Grades,2009,All Students,225,,2,0.9,9,4.0,159,70.7,55,24.4,214,95.1
09X327,All Grades,2010,All Students,268,,12,4.5,62,23.1,106,39.6,88,32.8,194,72.4
09X327,All Grades,2011,All Students,345,680,18,5.2,100,29.0,145,42.0,82,23.8,227,65.8
09X327,All Grades,2012,All Students,332,692,5,1.5,52,15.7,152,45.8,123,37.0,275,82.8
09X328,6,2006,All Students,53,611,29,54.7,18,34.0,6,11.3,0,0.0,6,11.3
09X328,6,2007,All Students,64,629,22,34.4,22,34.4,20,31.3,0,0.0,20,31.3
09X328,6,2008,All Students,91,632,23,25.3,36,39.6,30,33.0,2,2.2,32,35.2
09X328,6,2009,All Students,83,648,9,10.8,36,43.4,38,45.8,0,0.0,38,45.8
09X328,6,2010,All Students,57,649,16,28.1,34,59.6,7,12.3,0,0.0,7,12.3
09X328,6,2011,All Students,53,657,9,17.0,31,58.5,11,20.8,2,3.8,13,24.5
09X328,6,2012,All Students,70,664,7,10.0,41,58.6,17,24.3,5,7.1,22,31.4
09X328,7,2006,All Students,175,593,100,57.1,63,36.0,12,6.9,0,0.0,12,6.9
09X328,7,2007,All Students,88,624,23,26.1,52,59.1,13,14.8,0,0.0,13,14.8
09X328,7,2008,All Students,89,632,21,23.6,42,47.2,25,28.1,1,1.1,26,29.2
09X328,7,2009,All Students,100,653,2,2.0,48,48.0,46,46.0,4,4.0,50,50.0
09X328,7,2010,All Students,98,656,17,17.3,46,46.9,31,31.6,4,4.1,35,35.7
09X328,7,2011,All Students,67,659,9,13.4,30,44.8,24,35.8,4,6.0,28,41.8
09X328,7,2012,All Students,50,653,8,16.0,32,64.0,9,18.0,1,2.0,10,20.0
09X328,8,2006,All Students,141,609,72,51.1,56,39.7,13,9.2,0,0.0,13,9.2
09X328,8,2007,All Students,141,611,75,53.2,50,35.5,16,11.3,0,0.0,16,11.3
09X328,8,2008,All Students,76,636,13,17.1,41,53.9,21,27.6,1,1.3,22,28.9
09X328,8,2009,All Students,83,645,11,13.3,36,43.4,33,39.8,3,3.6,36,43.4
09X328,8,2010,All Students,96,651,24,25.0,54,56.3,16,16.7,2,2.1,18,18.8
09X328,8,2011,All Students,85,653,21,24.7,47,55.3,17,20.0,0,0.0,17,20.0
09X328,8,2012,All Students,60,667,10,16.7,17,28.3,29,48.3,4,6.7,33,55.0
09X328,All Grades,2006,All Students,369,,201,54.5,137,37.1,31,8.4,0,0.0,31,8.4
09X328,All Grades,2007,All Students,293,,120,41.0,124,42.3,49,16.7,0,0.0,49,16.7
09X328,All Grades,2008,All Students,256,,57,22.3,119,46.5,76,29.7,4,1.6,80,31.3
09X328,All Grades,2009,All Students,266,,22,8.3,120,45.1,117,44.0,7,2.6,124,46.6
09X328,All Grades,2010,All Students,251,,57,22.7,134,53.4,54,21.5,6,2.4,60,23.9
09X328,All Grades,2011,All Students,205,656,39,19.0,108,52.7,52,25.4,6,2.9,58,28.3
09X328,All Grades,2012,All Students,180,662,25,13.9,90,50.0,55,30.6,10,5.6,65,36.1
09X339,6,2006,All Students,250,611,127,50.8,88,35.2,34,13.6,1,0.4,35,14.0
09X339,6,2007,All Students,244,636,67,27.5,86,35.2,86,35.2,5,2.0,91,37.3
09X339,6,2008,All Students,257,640,40,15.6,102,39.7,108,42.0,7,2.7,115,44.7
09X339,6,2009,All Students,227,650,33,14.5,80,35.2,100,44.1,14,6.2,114,50.2
09X339,6,2010,All Students,220,656,46,20.9,116,52.7,48,21.8,10,4.5,58,26.4
09X339,6,2011,All Students,232,649,66,28.4,133,57.3,29,12.5,4,1.7,33,14.2
09X339,6,2012,All Students,207,650,54,26.1,109,52.7,37,17.9,7,3.4,44,21.3
09X339,7,2006,All Students,294,604,149,50.7,127,43.2,18,6.1,0,0.0,18,6.1
09X339,7,2007,All Students,277,621,90,32.5,144,52.0,42,15.2,1,0.4,43,15.5
09X339,7,2008,All Students,257,650,26,10.1,85,33.1,132,51.4,14,5.4,146,56.8
09X339,7,2009,All Students,262,656,8,3.1,78,29.8,167,63.7,9,3.4,176,67.2
09X339,7,2010,All Students,239,640,87,36.4,125,52.3,26,10.9,1,0.4,27,11.3
09X339,7,2011,All Students,241,652,61,25.3,135,56.0,38,15.8,7,2.9,45,18.7
09X339,7,2012,All Students,219,646,68,31.1,107,48.9,40,18.3,4,1.8,44,20.1
09X339,8,2006,All Students,292,612,142,48.6,123,42.1,26,8.9,1,0.3,27,9.2
09X339,8,2007,All Students,286,620,107,37.4,144,50.3,35,12.2,0,0.0,35,12.2
09X339,8,2008,All Students,284,641,46,16.2,125,44.0,102,35.9,11,3.9,113,39.8
09X339,8,2009,All Students,263,659,8,3.0,81,30.8,161,61.2,13,4.9,174,66.2
09X339,8,2010,All Students,272,655,58,21.3,159,58.5,46,16.9,9,3.3,55,20.2
09X339,8,2011,All Students,254,649,73,28.7,130,51.2,47,18.5,4,1.6,51,20.1
09X339,8,2012,All Students,241,655,51,21.2,138,57.3,51,21.2,1,0.4,52,21.6
09X339,All Grades,2006,All Students,836,,418,50.0,338,40.4,78,9.3,2,0.2,80,9.6
09X339,All Grades,2007,All Students,807,,264,32.7,374,46.3,163,20.2,6,0.7,169,20.9
09X339,All Grades,2008,All Students,798,,112,14.0,312,39.1,342,42.9,32,4.0,374,46.9
09X339,All Grades,2009,All Students,752,,49,6.5,239,31.8,428,56.9,36,4.8,464,61.7
09X339,All Grades,2010,All Students,731,,191,26.1,400,54.7,120,16.4,20,2.7,140,19.2
09X339,All Grades,2011,All Students,727,650,200,27.5,398,54.7,114,15.7,15,2.1,129,17.7
09X339,All Grades,2012,All Students,667,650,173,25.9,354,53.1,128,19.2,12,1.8,140,21.0
09X413,6,2007,All Students,48,681,1,2.1,7,14.6,29,60.4,11,22.9,40,83.3
09X413,6,2008,All Students,46,687,0,0.0,0,0.0,31,67.4,15,32.6,46,100.0
09X413,6,2010,All Students,43,689,0,0.0,13,30.2,16,37.2,14,32.6,30,69.8
09X413,6,2011,All Students,50,690,1,2.0,10,20.0,24,48.0,15,30.0,39,78.0
09X413,6,2012,All Students,52,659,13,25.0,20,38.5,15,28.8,4,7.7,19,36.5
09X413,7,2007,All Students,39,650,4,10.3,13,33.3,22,56.4,0,0.0,22,56.4
09X413,7,2008,All Students,50,669,3,6.0,7,14.0,30,60.0,10,20.0,40,80.0
09X413,7,2010,All Students,50,661,12,24.0,19,38.0,14,28.0,5,10.0,19,38.0
09X413,7,2011,All Students,51,679,2,3.9,12,23.5,24,47.1,13,25.5,37,72.5
09X413,7,2012,All Students,53,686,2,3.8,8,15.1,23,43.4,20,37.7,43,81.1
09X413,8,2008,All Students,32,661,0,0.0,12,37.5,18,56.3,2,6.3,20,62.5
09X413,8,2010,All Students,53,675,7,13.2,18,34.0,20,37.7,8,15.1,28,52.8
09X413,8,2011,All Students,53,664,5,9.4,26,49.1,20,37.7,2,3.8,22,41.5
09X413,8,2012,All Students,48,686,0,0.0,10,20.8,30,62.5,8,16.7,38,79.2
09X413,All Grades,2007,All Students,87,,5,5.7,20,23.0,51,58.6,11,12.6,62,71.3
09X413,All Grades,2008,All Students,128,,3,2.3,19,14.8,79,61.7,27,21.1,106,82.8
09X413,All Grades,2010,All Students,146,,19,13.0,50,34.2,50,34.2,27,18.5,77,52.7
09X413,All Grades,2011,All Students,154,677,8,5.2,48,31.2,68,44.2,30,19.5,98,63.6
09X413,All Grades,2012,All Students,153,677,15,9.8,38,24.8,68,44.4,32,20.9,100,65.4
09X443,3,2011,All Students,113,665,32,28.3,68,60.2,12,10.6,1,0.9,13,11.5
09X443,3,2012,All Students,107,675,26,24.3,44,41.1,34,31.8,3,2.8,37,34.6
09X443,4,2012,All Students,111,672,7,6.3,55,49.5,41,36.9,8,7.2,49,44.1
09X443,All Grades,2011,All Students,113,665,32,28.3,68,60.2,12,10.6,1,0.9,13,11.5
09X443,All Grades,2012,All Students,218,673,33,15.1,99,45.4,75,34.4,11,5.0,86,39.4
09X454,6,2010,All Students,127,648,38,29.9,56,44.1,27,21.3,6,4.7,33,26.0
09X454,6,2011,All Students,116,671,13,11.2,46,39.7,47,40.5,10,8.6,57,49.1
09X454,6,2012,All Students,115,679,2,1.7,45,39.1,47,40.9,21,18.3,68,59.1
09X454,7,2011,All Students,124,666,13,10.5,53,42.7,49,39.5,9,7.3,58,46.8
09X454,7,2012,All Students,127,663,18,14.2,62,48.8,35,27.6,12,9.4,47,37.0
09X454,8,2012,All Students,123,669,13,10.6,54,43.9,51,41.5,5,4.1,56,45.5
09X454,All Grades,2010,All Students,127,,38,29.9,56,44.1,27,21.3,6,4.7,33,26.0
09X454,All Grades,2011,All Students,240,669,26,10.8,99,41.3,96,40.0,19,7.9,115,47.9
09X454,All Grades,2012,All Students,365,670,33,9.0,161,44.1,133,36.4,38,10.4,171,46.8
09X457,3,2011,All Students,110,672,30,27.3,50,45.5,27,24.5,3,2.7,30,27.3
09X457,3,2012,All Students,125,673,38,30.4,48,38.4,32,25.6,7,5.6,39,31.2
09X457,4,2010,All Students,1,s,s,s,s,s,s,s,s,s,s,s
09X457,4,2012,All Students,104,669,15,14.4,43,41.3,36,34.6,10,9.6,46,44.2
09X457,All Grades,2010,All Students,1,,s,s,s,s,s,s,s,s,s,s
09X457,All Grades,2011,All Students,110,672,30,27.3,50,45.5,27,24.5,3,2.7,30,27.3
09X457,All Grades,2012,All Students,229,671,53,23.1,91,39.7,68,29.7,17,7.4,85,37.1
09X505,6,2011,All Students,98,675,8,8.2,33,33.7,41,41.8,16,16.3,57,58.2
09X505,6,2012,All Students,90,682,3,3.3,24,26.7,49,54.4,14,15.6,63,70.0
09X505,7,2006,All Students,55,651,3,5.5,22,40.0,29,52.7,1,1.8,30,54.5
09X505,7,2007,All Students,48,674,0,0.0,5,10.4,38,79.2,5,10.4,43,89.6
09X505,7,2008,All Students,70,662,1,1.4,12,17.1,54,77.1,3,4.3,57,81.4
09X505,7,2009,All Students,76,676,0,0.0,11,14.5,55,72.4,10,13.2,65,85.5
09X505,7,2010,All Students,1,s,s,s,s,s,s,s,s,s,s,s
09X505,7,2011,All Students,71,672,7,9.9,21,29.6,33,46.5,10,14.1,43,60.6
09X505,7,2012,All Students,104,668,7,6.7,45,43.3,41,39.4,11,10.6,52,50.0
09X505,8,2006,All Students,85,634,21,24.7,37,43.5,26,30.6,1,1.2,27,31.8
09X505,8,2007,All Students,56,639,4,7.1,37,66.1,15,26.8,0,0.0,15,26.8
09X505,8,2008,All Students,61,667,2,3.3,7,11.5,51,83.6,1,1.6,52,85.2
09X505,8,2009,All Students,73,672,0,0.0,9,12.3,58,79.5,6,8.2,64,87.7
09X505,8,2010,All Students,86,673,5,5.8,36,41.9,33,38.4,12,14.0,45,52.3
09X505,8,2011,All Students,72,670,6,8.3,27,37.5,37,51.4,2,2.8,39,54.2
09X505,8,2012,All Students,66,684,2,3.0,22,33.3,28,42.4,14,21.2,42,63.6
09X505,All Grades,2006,All Students,140,,24,17.1,59,42.1,55,39.3,2,1.4,57,40.7
09X505,All Grades,2007,All Students,104,,4,3.8,42,40.4,53,51.0,5,4.8,58,55.8
09X505,All Grades,2008,All Students,131,,3,2.3,19,14.5,105,80.2,4,3.1,109,83.2
09X505,All Grades,2009,All Students,149,,0,0.0,20,13.4,113,75.8,16,10.7,129,86.6
09X505,All Grades,2010,All Students,87,,5,5.7,37,42.5,33,37.9,12,13.8,45,51.7
09X505,All Grades,2011,All Students,241,673,21,8.7,81,33.6,111,46.1,28,11.6,139,57.7
09X505,All Grades,2012,All Students,260,677,12,4.6,91,35.0,118,45.4,39,15.0,157,60.4
09X517,6,2006,All Students,48,639,10,20.8,15,31.3,23,47.9,0,0.0,23,47.9
09X517,6,2007,All Students,46,661,4,8.7,10,21.7,28,60.9,4,8.7,32,69.6
09X517,6,2008,All Students,47,659,3,6.4,11,23.4,30,63.8,3,6.4,33,70.2
09X517,6,2009,All Students,78,665,2,2.6,18,23.1,53,67.9,5,6.4,58,74.4
09X517,6,2010,All Students,85,666,11,12.9,40,47.1,26,30.6,8,9.4,34,40.0
09X517,6,2011,All Students,65,670,6,9.2,32,49.2,22,33.8,5,7.7,27,41.5
09X517,7,2006,All Students,56,658,1,1.8,16,28.6,36,64.3,3,5.4,39,69.6
09X517,7,2007,All Students,52,649,3,5.8,22,42.3,24,46.2,3,5.8,27,51.9
09X517,7,2008,All Students,52,655,2,3.8,17,32.7,30,57.7,3,5.8,33,63.5
09X517,7,2009,All Students,58,654,0,0.0,23,39.7,33,56.9,2,3.4,35,60.3
09X517,7,2010,All Students,77,655,14,18.2,43,55.8,18,23.4,2,2.6,20,26.0
09X517,7,2011,All Students,81,665,13,16.0,29,35.8,29,35.8,10,12.3,39,48.1
09X517,7,2012,All Students,59,656,11,18.6,34,57.6,14,23.7,0,0.0,14,23.7
09X517,8,2006,All Students,41,649,8,19.5,15,36.6,14,34.1,4,9.8,18,43.9
09X517,8,2007,All Students,50,646,2,4.0,25,50.0,23,46.0,0,0.0,23,46.0
09X517,8,2008,All Students,56,637,9,16.1,31,55.4,16,28.6,0,0.0,16,28.6
09X517,8,2009,All Students,55,658,3,5.5,14,25.5,37,67.3,1,1.8,38,69.1
09X517,8,2010,All Students,54,644,19,35.2,31,57.4,4,7.4,0,0.0,4,7.4
09X517,8,2011,All Students,70,662,8,11.4,41,58.6,19,27.1,2,2.9,21,30.0
09X517,8,2012,All Students,76,667,6,7.9,42,55.3,22,28.9,6,7.9,28,36.8
09X517,All Grades,2006,All Students,145,,19,13.1,46,31.7,73,50.3,7,4.8,80,55.2
09X517,All Grades,2007,All Students,148,,9,6.1,57,38.5,75,50.7,7,4.7,82,55.4
09X517,All Grades,2008,All Students,155,,14,9.0,59,38.1,76,49.0,6,3.9,82,52.9
09X517,All Grades,2009,All Students,191,,5,2.6,55,28.8,123,64.4,8,4.2,131,68.6
09X517,All Grades,2010,All Students,216,,44,20.4,114,52.8,48,22.2,10,4.6,58,26.9
09X517,All Grades,2011,All Students,216,666,27,12.5,102,47.2,70,32.4,17,7.9,87,40.3
09X517,All Grades,2012,All Students,135,662,17,12.6,76,56.3,36,26.7,6,4.4,42,31.1
10X003,3,2006,All Students,61,669,6,9.8,11,18.0,33,54.1,11,18.0,44,72.1
10X003,3,2007,All Students,55,672,6,10.9,6,10.9,33,60.0,10,18.2,43,78.2
10X003,3,2008,All Students,52,680,1,1.9,5,9.6,37,71.2,9,17.3,46,88.5
10X003,3,2009,All Students,38,689,0,0.0,2,5.3,27,71.1,9,23.7,36,94.7
10X003,3,2010,All Students,41,695,3,7.3,14,34.1,13,31.7,11,26.8,24,58.5
10X003,3,2011,All Students,26,675,5,19.2,15,57.7,6,23.1,0,0.0,6,23.1
10X003,3,2012,All Students,19,681,3,15.8,6,31.6,10,52.6,0,0.0,10,52.6
10X003,4,2006,All Students,41,661,2,4.9,11,26.8,27,65.9,1,2.4,28,68.3
10X003,4,2007,All Students,56,671,2,3.6,10,17.9,36,64.3,8,14.3,44,78.6
10X003,4,2008,All Students,53,673,3,5.7,6,11.3,35,66.0,9,17.0,44,83.0
10X003,4,2009,All Students,52,686,0,0.0,6,11.5,31,59.6,15,28.8,46,88.5
10X003,4,2010,All Students,35,687,1,2.9,13,37.1,16,45.7,5,14.3,21,60.0
10X003,4,2011,All Students,49,683,4,8.2,15,30.6,20,40.8,10,20.4,30,61.2
10X003,4,2012,All Students,27,672,4,14.8,9,33.3,12,44.4,2,7.4,14,51.9
10X003,5,2006,All Students,50,659,5,10.0,10,20.0,30,60.0,5,10.0,35,70.0
